Timestamps,Seconds,Values
12/18/2020 11:09:28.695,4757.18,58.3231064
12/18/2020 11:09:28.715,4757.2,58.32392564
12/18/2020 11:09:28.735,4757.22,58.33314187
12/18/2020 11:09:28.755,4757.24,58.3293743
12/18/2020 11:09:28.775,4757.26,58.32331123
12/18/2020 11:09:28.795,4757.28,58.29640102
12/18/2020 11:09:28.815,4757.3,58.30834835
12/18/2020 11:09:28.835,4757.32,58.33494696
12/18/2020 11:09:28.855,4757.34,58.31616378
12/18/2020 11:09:28.875,4757.36,58.30365843
12/18/2020 11:09:28.895,4757.38,58.32648307
12/18/2020 11:09:28.915,4757.4,58.29920062
12/18/2020 11:09:28.935,4757.42,58.28929741
12/18/2020 11:09:28.955,4757.44,58.31382853
12/18/2020 11:09:28.975,4757.46,58.32707625
12/18/2020 11:09:28.995,4757.48,58.33824938
12/18/2020 11:09:29.015,4757.5,58.31978605
12/18/2020 11:09:29.035,4757.52,58.32982358
12/18/2020 11:09:29.055,4757.54,58.29942573
12/18/2020 11:09:29.075,4757.56,58.31182218
12/18/2020 11:09:29.095,4757.58,58.31876866
12/18/2020 11:09:29.115,4757.6,58.32624888
12/18/2020 11:09:29.135,4757.62,58.30904628
12/18/2020 11:09:29.155,4757.64,58.31740832
12/18/2020 11:09:29.175,4757.66,58.31739613
12/18/2020 11:09:29.195,4757.68,58.3216872
12/18/2020 11:09:29.215,4757.7,58.31369923
12/18/2020 11:09:29.235,4757.72,58.29353985
12/18/2020 11:09:29.255,4757.74,58.30041709
12/18/2020 11:09:29.275,4757.76,58.32274579
12/18/2020 11:09:29.295,4757.78,58.32147466
12/18/2020 11:09:29.315,4757.8,58.30630983
12/18/2020 11:09:29.335,4757.82,58.30562887
12/18/2020 11:09:29.355,4757.84,58.32407381
12/18/2020 11:09:29.375,4757.86,58.3152005
12/18/2020 11:09:29.395,4757.88,58.30519785
12/18/2020 11:09:29.415,4757.9,58.29503105
12/18/2020 11:09:29.435,4757.92,58.29979975
12/18/2020 11:09:29.455,4757.94,58.32412999
12/18/2020 11:09:29.475,4757.96,58.31519898
12/18/2020 11:09:29.495,4757.98,58.30525297
12/18/2020 11:09:29.515,4758,58.31081568
12/18/2020 11:09:29.535,4758.02,58.30069862
12/18/2020 11:09:29.555,4758.04,58.29196635
12/18/2020 11:09:29.575,4758.06,58.32534934
12/18/2020 11:09:29.595,4758.08,58.30857392
12/18/2020 11:09:29.615,4758.1,58.32762814
12/18/2020 11:09:29.635,4758.12,58.29808513
12/18/2020 11:09:29.655,4758.14,58.32944429
12/18/2020 11:09:29.675,4758.16,58.32271957
12/18/2020 11:09:29.695,4758.18,58.28763498
12/18/2020 11:09:29.715,4758.2,58.30259947
12/18/2020 11:09:29.735,4758.22,58.33257492
12/18/2020 11:09:29.755,4758.24,58.30752865
12/18/2020 11:09:29.775,4758.26,58.32351741
12/18/2020 11:09:29.795,4758.28,58.29643238
12/18/2020 11:09:29.815,4758.3,58.33695869
12/18/2020 11:09:29.835,4758.32,58.32415891
12/18/2020 11:09:29.855,4758.34,58.32789494
12/18/2020 11:09:29.875,4758.36,58.33658026
12/18/2020 11:09:29.895,4758.38,58.30097117
12/18/2020 11:09:29.915,4758.4,58.32706003
12/18/2020 11:09:29.935,4758.42,58.31907067
12/18/2020 11:09:29.955,4758.44,58.31540674
12/18/2020 11:09:29.975,4758.46,58.30718244
12/18/2020 11:09:29.995,4758.48,58.28634867
12/18/2020 11:09:30.015,4758.5,58.33546097
12/18/2020 11:09:30.035,4758.52,58.32715931
12/18/2020 11:09:30.055,4758.54,58.30604138
12/18/2020 11:09:30.075,4758.56,58.32274401
12/18/2020 11:09:30.095,4758.58,58.2950642
12/18/2020 11:09:30.115,4758.6,58.31516924
12/18/2020 11:09:30.135,4758.62,58.31589027
12/18/2020 11:09:30.155,4758.64,58.30242888
12/18/2020 11:09:30.175,4758.66,58.32086687
12/18/2020 11:09:30.195,4758.68,58.2968237
12/18/2020 11:09:30.215,4758.7,58.32207918
12/18/2020 11:09:30.235,4758.72,58.2863804
12/18/2020 11:09:30.255,4758.74,58.30874522
12/18/2020 11:09:30.275,4758.76,58.31155356
12/18/2020 11:09:30.295,4758.78,58.30052766
12/18/2020 11:09:30.315,4758.8,58.31702852
12/18/2020 11:09:30.335,4758.82,58.29945203
12/18/2020 11:09:30.355,4758.84,58.29202203
12/18/2020 11:09:30.375,4758.86,58.31169518
12/18/2020 11:09:30.395,4758.88,58.30973484
12/18/2020 11:09:30.415,4758.9,58.28733177
12/18/2020 11:09:30.435,4758.92,58.32062941
12/18/2020 11:09:30.455,4758.94,58.33192137
12/18/2020 11:09:30.475,4758.96,58.31278878
12/18/2020 11:09:30.495,4758.98,58.32013808
12/18/2020 11:09:30.515,4759,58.32356991
12/18/2020 11:09:30.535,4759.02,58.29476658
12/18/2020 11:09:30.555,4759.04,58.29529361
12/18/2020 11:09:30.575,4759.06,58.29956721
12/18/2020 11:09:30.595,4759.08,58.30933533
12/18/2020 11:09:30.615,4759.1,58.30867083
12/18/2020 11:09:30.635,4759.12,58.332999
12/18/2020 11:09:30.655,4759.14,58.32196011
12/18/2020 11:09:30.675,4759.16,58.30876848
12/18/2020 11:09:30.695,4759.18,58.32153461
12/18/2020 11:09:30.715,4759.2,58.32193265
12/18/2020 11:09:30.735,4759.22,58.30499814
12/18/2020 11:09:30.755,4759.24,58.30576679
12/18/2020 11:09:30.775,4759.26,58.30384995
12/18/2020 11:09:30.795,4759.28,58.31369408
12/18/2020 11:09:30.815,4759.3,58.29060512
12/18/2020 11:09:30.835,4759.32,58.31865084
12/18/2020 11:09:30.855,4759.34,58.31398231
12/18/2020 11:09:30.875,4759.36,58.31318835
12/18/2020 11:09:30.895,4759.38,58.30997119
12/18/2020 11:09:30.915,4759.4,58.30219688
12/18/2020 11:09:30.935,4759.42,58.32495171
12/18/2020 11:09:30.955,4759.44,58.31281403
12/18/2020 11:09:30.975,4759.46,58.31170902
12/18/2020 11:09:30.995,4759.48,58.31404493
12/18/2020 11:09:31.015,4759.5,58.31100082
12/18/2020 11:09:31.035,4759.52,58.33469028
12/18/2020 11:09:31.055,4759.54,58.31928312
12/18/2020 11:09:31.075,4759.56,58.3143627
12/18/2020 11:09:31.095,4759.58,58.30865267
12/18/2020 11:09:31.115,4759.6,58.31270283
12/18/2020 11:09:31.135,4759.62,58.30359366
12/18/2020 11:09:31.155,4759.64,58.31544165
12/18/2020 11:09:31.175,4759.66,58.31639788
12/18/2020 11:09:31.195,4759.68,58.30329121
12/18/2020 11:09:31.215,4759.7,58.31143634
12/18/2020 11:09:31.235,4759.72,58.30984757
12/18/2020 11:09:31.255,4759.74,58.31035817
12/18/2020 11:09:31.275,4759.76,58.31009396
12/18/2020 11:09:31.295,4759.78,58.31804715
12/18/2020 11:09:31.315,4759.8,58.29920144
12/18/2020 11:09:31.335,4759.82,58.30559357
12/18/2020 11:09:31.355,4759.84,58.32795065
12/18/2020 11:09:31.375,4759.86,58.32041381
12/18/2020 11:09:31.395,4759.88,58.31255287
12/18/2020 11:09:31.415,4759.9,58.3092542
12/18/2020 11:09:31.435,4759.92,58.28711164
12/18/2020 11:09:31.455,4759.94,58.31240526
12/18/2020 11:09:31.475,4759.96,58.29846273
12/18/2020 11:09:31.495,4759.98,58.30760608
12/18/2020 11:09:31.515,4760,58.29483447
12/18/2020 11:09:31.535,4760.02,58.28216053
12/18/2020 11:09:31.555,4760.04,58.29734171
12/18/2020 11:09:31.575,4760.06,58.31044872
12/18/2020 11:09:31.595,4760.08,58.31066584
12/18/2020 11:09:31.615,4760.1,58.31957142
12/18/2020 11:09:31.635,4760.12,58.30318007
12/18/2020 11:09:31.655,4760.14,58.28516381
12/18/2020 11:09:31.675,4760.16,58.31881754
12/18/2020 11:09:31.695,4760.18,58.28933219
12/18/2020 11:09:31.715,4760.2,58.31129687
12/18/2020 11:09:31.735,4760.22,58.33465214
12/18/2020 11:09:31.755,4760.24,58.31538571
12/18/2020 11:09:31.775,4760.26,58.28458135
12/18/2020 11:09:31.795,4760.28,58.29700356
12/18/2020 11:09:31.815,4760.3,58.30880033
12/18/2020 11:09:31.835,4760.32,58.30898334
12/18/2020 11:09:31.855,4760.34,58.32874389
12/18/2020 11:09:31.875,4760.36,58.28777045
12/18/2020 11:09:31.895,4760.38,58.29076886
12/18/2020 11:09:31.915,4760.4,58.31149988
12/18/2020 11:09:31.935,4760.42,58.31904179
12/18/2020 11:09:31.955,4760.44,58.29461552
12/18/2020 11:09:31.975,4760.46,58.28785674
12/18/2020 11:09:31.995,4760.48,58.29795829
12/18/2020 11:09:32.015,4760.5,58.28609378
12/18/2020 11:09:32.035,4760.52,58.3048343
12/18/2020 11:09:32.055,4760.54,58.30823187
12/18/2020 11:09:32.075,4760.56,58.29027106
12/18/2020 11:09:32.095,4760.58,58.32294283
12/18/2020 11:09:32.115,4760.6,58.28893593
12/18/2020 11:09:32.135,4760.62,58.28061286
12/18/2020 11:09:32.155,4760.64,58.30355364
12/18/2020 11:09:32.175,4760.66,58.31707346
12/18/2020 11:09:32.195,4760.68,58.29598815
12/18/2020 11:09:32.215,4760.7,58.30800032
12/18/2020 11:09:32.235,4760.72,58.28558376
12/18/2020 11:09:32.255,4760.74,58.28804059
12/18/2020 11:09:32.275,4760.76,58.3067372
12/18/2020 11:09:32.295,4760.78,58.29308837
12/18/2020 11:09:32.315,4760.8,58.28854138
12/18/2020 11:09:32.335,4760.82,58.30097233
12/18/2020 11:09:32.355,4760.84,58.3094394
12/18/2020 11:09:32.375,4760.86,58.26976639
12/18/2020 11:09:32.395,4760.88,58.25267594
12/18/2020 11:09:32.415,4760.9,58.31113075
12/18/2020 11:09:32.435,4760.92,58.30881864
12/18/2020 11:09:32.455,4760.94,58.33869562
12/18/2020 11:09:32.475,4760.96,58.28211289
12/18/2020 11:09:32.495,4760.98,58.3036427
12/18/2020 11:09:32.515,4761,58.29172989
12/18/2020 11:09:32.535,4761.02,58.32435522
12/18/2020 11:09:32.555,4761.04,58.28734905
12/18/2020 11:09:32.575,4761.06,58.29506048
12/18/2020 11:09:32.595,4761.08,58.30677321
12/18/2020 11:09:32.615,4761.1,58.30308055
12/18/2020 11:09:32.635,4761.12,58.26289787
12/18/2020 11:09:32.655,4761.14,58.26840281
12/18/2020 11:09:32.675,4761.16,58.28915798
12/18/2020 11:09:32.695,4761.18,58.30591368
12/18/2020 11:09:32.715,4761.2,58.30592655
12/18/2020 11:09:32.735,4761.22,58.29722493
12/18/2020 11:09:32.755,4761.24,58.31541653
12/18/2020 11:09:32.775,4761.26,58.30326395
12/18/2020 11:09:32.795,4761.28,58.28396761
12/18/2020 11:09:32.815,4761.3,58.29988103
12/18/2020 11:09:32.835,4761.32,58.28056903
12/18/2020 11:09:32.855,4761.34,58.29797035
12/18/2020 11:09:32.875,4761.36,58.29120116
12/18/2020 11:09:32.895,4761.38,58.28804154
12/18/2020 11:09:32.915,4761.4,58.29743487
12/18/2020 11:09:32.935,4761.42,58.28812607
12/18/2020 11:09:32.955,4761.44,58.26943581
12/18/2020 11:09:32.975,4761.46,58.2880677
12/18/2020 11:09:32.995,4761.48,58.29770496
12/18/2020 11:09:33.015,4761.5,58.28949147
12/18/2020 11:09:33.035,4761.52,58.26594967
12/18/2020 11:09:33.055,4761.54,58.28233924
12/18/2020 11:09:33.075,4761.56,58.28455826
12/18/2020 11:09:33.095,4761.58,58.30387091
12/18/2020 11:09:33.115,4761.6,58.29238886
12/18/2020 11:09:33.135,4761.62,58.27066513
12/18/2020 11:09:33.155,4761.64,58.27175819
12/18/2020 11:09:33.175,4761.66,58.29345552
12/18/2020 11:09:33.195,4761.68,58.30783961
12/18/2020 11:09:33.215,4761.7,58.29694726
12/18/2020 11:09:33.235,4761.72,58.2689645
12/18/2020 11:09:33.255,4761.74,58.31210128
12/18/2020 11:09:33.275,4761.76,58.27690577
12/18/2020 11:09:33.295,4761.78,58.30391928
12/18/2020 11:09:33.315,4761.8,58.29676733
12/18/2020 11:09:33.335,4761.82,58.28606482
12/18/2020 11:09:33.355,4761.84,58.28370832
12/18/2020 11:09:33.375,4761.86,58.29930962
12/18/2020 11:09:33.395,4761.88,58.29190849
12/18/2020 11:09:33.415,4761.9,58.3188474
12/18/2020 11:09:33.435,4761.92,58.29319702
12/18/2020 11:09:33.455,4761.94,58.29030186
12/18/2020 11:09:33.475,4761.96,58.27482773
12/18/2020 11:09:33.495,4761.98,58.27839273
12/18/2020 11:09:33.515,4762,58.28594582
12/18/2020 11:09:33.535,4762.02,58.26744289
12/18/2020 11:09:33.555,4762.04,58.27182641
12/18/2020 11:09:33.575,4762.06,58.27300412
12/18/2020 11:09:33.595,4762.08,58.28641804
12/18/2020 11:09:33.615,4762.1,58.29214395
12/18/2020 11:09:33.635,4762.12,58.28642966
12/18/2020 11:09:33.655,4762.14,58.28694996
12/18/2020 11:09:33.675,4762.16,58.28617739
12/18/2020 11:09:33.695,4762.18,58.27491381
12/18/2020 11:09:33.715,4762.2,58.28704034
12/18/2020 11:09:33.735,4762.22,58.27128643
12/18/2020 11:09:33.755,4762.24,58.28089435
12/18/2020 11:09:33.775,4762.26,58.29156211
12/18/2020 11:09:33.795,4762.28,58.27365613
12/18/2020 11:09:33.815,4762.3,58.27716222
12/18/2020 11:09:33.835,4762.32,58.27255089
12/18/2020 11:09:33.855,4762.34,58.29521696
12/18/2020 11:09:33.875,4762.36,58.28760345
12/18/2020 11:09:33.895,4762.38,58.25743687
12/18/2020 11:09:33.915,4762.4,58.27190151
12/18/2020 11:09:33.935,4762.42,58.26265298
12/18/2020 11:09:33.955,4762.44,58.26557416
12/18/2020 11:09:33.975,4762.46,58.27650112
12/18/2020 11:09:33.995,4762.48,58.26704693
12/18/2020 11:09:34.015,4762.5,58.28286065
12/18/2020 11:09:34.035,4762.52,58.28735794
12/18/2020 11:09:34.055,4762.54,58.29858763
12/18/2020 11:09:34.075,4762.56,58.27681042
12/18/2020 11:09:34.095,4762.58,58.29870571
12/18/2020 11:09:34.115,4762.6,58.28836223
12/18/2020 11:09:34.135,4762.62,58.29776486
12/18/2020 11:09:34.155,4762.64,58.29024649
12/18/2020 11:09:34.175,4762.66,58.2958194
12/18/2020 11:09:34.195,4762.68,58.28065033
12/18/2020 11:09:34.215,4762.7,58.28293169
12/18/2020 11:09:34.235,4762.72,58.28468831
12/18/2020 11:09:34.255,4762.74,58.28124917
12/18/2020 11:09:34.275,4762.76,58.28454748
12/18/2020 11:09:34.295,4762.78,58.28617943
12/18/2020 11:09:34.315,4762.8,58.26934609
12/18/2020 11:09:34.335,4762.82,58.26885647
12/18/2020 11:09:34.355,4762.84,58.24953139
12/18/2020 11:09:34.375,4762.86,58.27582532
12/18/2020 11:09:34.395,4762.88,58.24935202
12/18/2020 11:09:34.415,4762.9,58.27179583
12/18/2020 11:09:34.435,4762.92,58.26960992
12/18/2020 11:09:34.455,4762.94,58.26155724
12/18/2020 11:09:34.475,4762.96,58.30289539
12/18/2020 11:09:34.495,4762.98,58.30385418
12/18/2020 11:09:34.515,4763,58.25862072
12/18/2020 11:09:34.535,4763.02,58.30778991
12/18/2020 11:09:34.555,4763.04,58.28659096
12/18/2020 11:09:34.575,4763.06,58.25132995
12/18/2020 11:09:34.595,4763.08,58.27752236
12/18/2020 11:09:34.615,4763.1,58.27163881
12/18/2020 11:09:34.635,4763.12,58.2824443
12/18/2020 11:09:34.655,4763.14,58.26236554
12/18/2020 11:09:34.675,4763.16,58.28423061
12/18/2020 11:09:34.695,4763.18,58.27512451
12/18/2020 11:09:34.715,4763.2,58.27899099
12/18/2020 11:09:34.735,4763.22,58.28370126
12/18/2020 11:09:34.755,4763.24,58.28038855
12/18/2020 11:09:34.775,4763.26,58.25981695
12/18/2020 11:09:34.795,4763.28,58.27360338
12/18/2020 11:09:34.815,4763.3,58.2569266
12/18/2020 11:09:34.835,4763.32,58.26409524
12/18/2020 11:09:34.855,4763.34,58.28568024
12/18/2020 11:09:34.875,4763.36,58.27803877
12/18/2020 11:09:34.895,4763.38,58.27747956
12/18/2020 11:09:34.915,4763.4,58.29471347
12/18/2020 11:09:34.935,4763.42,58.28239321
12/18/2020 11:09:34.955,4763.44,58.27540316
12/18/2020 11:09:34.975,4763.46,58.2815409
12/18/2020 11:09:34.995,4763.48,58.27834406
12/18/2020 11:09:35.015,4763.5,58.2701976
12/18/2020 11:09:35.035,4763.52,58.27937626
12/18/2020 11:09:35.055,4763.54,58.27140868
12/18/2020 11:09:35.075,4763.56,58.27268951
12/18/2020 11:09:35.095,4763.58,58.26801445
12/18/2020 11:09:35.115,4763.6,58.26743636
12/18/2020 11:09:35.135,4763.62,58.29801875
12/18/2020 11:09:35.155,4763.64,58.27105291
12/18/2020 11:09:35.175,4763.66,58.27056716
12/18/2020 11:09:35.195,4763.68,58.27130039
12/18/2020 11:09:35.215,4763.7,58.27760124
12/18/2020 11:09:35.235,4763.72,58.26651596
12/18/2020 11:09:35.255,4763.74,58.28313447
12/18/2020 11:09:35.275,4763.76,58.25147012
12/18/2020 11:09:35.295,4763.78,58.26067909
12/18/2020 11:09:35.315,4763.8,58.27842879
12/18/2020 11:09:35.335,4763.82,58.23877722
12/18/2020 11:09:35.355,4763.84,58.28386484
12/18/2020 11:09:35.375,4763.86,58.26368885
12/18/2020 11:09:35.395,4763.88,58.25888312
12/18/2020 11:09:35.415,4763.9,58.27217309
12/18/2020 11:09:35.435,4763.92,58.27348749
12/18/2020 11:09:35.455,4763.94,58.27511885
12/18/2020 11:09:35.475,4763.96,58.26237166
12/18/2020 11:09:35.495,4763.98,58.26243882
12/18/2020 11:09:35.515,4764,58.26721277
12/18/2020 11:09:35.535,4764.02,58.25675176
12/18/2020 11:09:35.555,4764.04,58.28470625
12/18/2020 11:09:35.575,4764.06,58.26638299
12/18/2020 11:09:35.595,4764.08,58.27545437
12/18/2020 11:09:35.615,4764.1,58.26661035
12/18/2020 11:09:35.635,4764.12,58.27037231
12/18/2020 11:09:35.655,4764.14,58.29292361
12/18/2020 11:09:35.675,4764.16,58.29413121
12/18/2020 11:09:35.695,4764.18,58.28047968
12/18/2020 11:09:35.715,4764.2,58.27113698
12/18/2020 11:09:35.735,4764.22,58.23052325
12/18/2020 11:09:35.755,4764.24,58.26845052
12/18/2020 11:09:35.775,4764.26,58.26572892
12/18/2020 11:09:35.795,4764.28,58.23504523
12/18/2020 11:09:35.815,4764.3,58.25714208
12/18/2020 11:09:35.835,4764.32,58.25411499
12/18/2020 11:09:35.855,4764.34,58.22594699
12/18/2020 11:09:35.875,4764.36,58.26433884
12/18/2020 11:09:35.895,4764.38,58.27726315
12/18/2020 11:09:35.915,4764.4,58.26219901
12/18/2020 11:09:35.935,4764.42,58.25515259
12/18/2020 11:09:35.955,4764.44,58.29330221
12/18/2020 11:09:35.975,4764.46,58.25697489
12/18/2020 11:09:35.995,4764.48,58.28468956
12/18/2020 11:09:36.015,4764.5,58.25369863
12/18/2020 11:09:36.035,4764.52,58.26213565
12/18/2020 11:09:36.055,4764.54,58.27452332
12/18/2020 11:09:36.075,4764.56,58.29437636
12/18/2020 11:09:36.095,4764.58,58.2793421
12/18/2020 11:09:36.115,4764.6,58.2419393
12/18/2020 11:09:36.135,4764.62,58.26473452
12/18/2020 11:09:36.155,4764.64,58.25416836
12/18/2020 11:09:36.175,4764.66,58.25439224
12/18/2020 11:09:36.195,4764.68,58.22021508
12/18/2020 11:09:36.215,4764.7,58.27813147
12/18/2020 11:09:36.235,4764.72,58.25399086
12/18/2020 11:09:36.255,4764.74,58.25511912
12/18/2020 11:09:36.275,4764.76,58.26528017
12/18/2020 11:09:36.295,4764.78,58.24542583
12/18/2020 11:09:36.315,4764.8,58.26499168
12/18/2020 11:09:36.335,4764.82,58.25241959
12/18/2020 11:09:36.355,4764.84,58.26345746
12/18/2020 11:09:36.375,4764.86,58.26012115
12/18/2020 11:09:36.395,4764.88,58.25356877
12/18/2020 11:09:36.415,4764.9,58.28335961
12/18/2020 11:09:36.435,4764.92,58.25768086
12/18/2020 11:09:36.455,4764.94,58.29136626
12/18/2020 11:09:36.475,4764.96,58.26360619
12/18/2020 11:09:36.495,4764.98,58.25921922
12/18/2020 11:09:36.515,4765,58.27511089
12/18/2020 11:09:36.535,4765.02,58.25396085
12/18/2020 11:09:36.555,4765.04,58.26637083
12/18/2020 11:09:36.575,4765.06,58.27096722
12/18/2020 11:09:36.595,4765.08,58.25289909
12/18/2020 11:09:36.615,4765.1,58.25942387
12/18/2020 11:09:36.635,4765.12,58.28053299
12/18/2020 11:09:36.655,4765.14,58.26686984
12/18/2020 11:09:36.675,4765.16,58.2352063
12/18/2020 11:09:36.695,4765.18,58.28290078
12/18/2020 11:09:36.715,4765.2,58.26256984
12/18/2020 11:09:36.735,4765.22,58.25465692
12/18/2020 11:09:36.755,4765.24,58.25775896
12/18/2020 11:09:36.775,4765.26,58.24123987
12/18/2020 11:09:36.795,4765.28,58.26185753
12/18/2020 11:09:36.815,4765.3,58.25534061
12/18/2020 11:09:36.835,4765.32,58.26768825
12/18/2020 11:09:36.855,4765.34,58.25694537
12/18/2020 11:09:36.875,4765.36,58.25734138
12/18/2020 11:09:36.895,4765.38,58.25024508
12/18/2020 11:09:36.915,4765.4,58.25268137
12/18/2020 11:09:36.935,4765.42,58.26716109
12/18/2020 11:09:36.955,4765.44,58.2583419
12/18/2020 11:09:36.975,4765.46,58.26011057
12/18/2020 11:09:36.995,4765.48,58.23777083
12/18/2020 11:09:37.015,4765.5,58.2455432
12/18/2020 11:09:37.035,4765.52,58.25557727
12/18/2020 11:09:37.055,4765.54,58.25902246
12/18/2020 11:09:37.075,4765.56,58.27100531
12/18/2020 11:09:37.095,4765.58,58.29030137
12/18/2020 11:09:37.115,4765.6,58.25926536
12/18/2020 11:09:37.135,4765.62,58.25697972
12/18/2020 11:09:37.155,4765.64,58.30457081
12/18/2020 11:09:37.175,4765.66,58.2682016
12/18/2020 11:09:37.195,4765.68,58.24909284
12/18/2020 11:09:37.215,4765.7,58.28497793
12/18/2020 11:09:37.235,4765.72,58.24904602
12/18/2020 11:09:37.255,4765.74,58.26361935
12/18/2020 11:09:37.275,4765.76,58.24739815
12/18/2020 11:09:37.295,4765.78,58.24682102
12/18/2020 11:09:37.315,4765.8,58.28299257
12/18/2020 11:09:37.335,4765.82,58.25932706
12/18/2020 11:09:37.355,4765.84,58.27688622
12/18/2020 11:09:37.375,4765.86,58.24336419
12/18/2020 11:09:37.395,4765.88,58.26020943
12/18/2020 11:09:37.415,4765.9,58.25314436
12/18/2020 11:09:37.435,4765.92,58.24021566
12/18/2020 11:09:37.455,4765.94,58.2511092
12/18/2020 11:09:37.475,4765.96,58.24798929
12/18/2020 11:09:37.495,4765.98,58.26293295
12/18/2020 11:09:37.515,4766,58.26617543
12/18/2020 11:09:37.535,4766.02,58.24807124
12/18/2020 11:09:37.555,4766.04,58.26532558
12/18/2020 11:09:37.575,4766.06,58.25791395
12/18/2020 11:09:37.595,4766.08,58.26526308
12/18/2020 11:09:37.615,4766.1,58.26466849
12/18/2020 11:09:37.635,4766.12,58.26909742
12/18/2020 11:09:37.655,4766.14,58.24481119
12/18/2020 11:09:37.675,4766.16,58.28376069
12/18/2020 11:09:37.695,4766.18,58.25010609
12/18/2020 11:09:37.715,4766.2,58.27394949
12/18/2020 11:09:37.735,4766.22,58.29783854
12/18/2020 11:09:37.755,4766.24,58.26382022
12/18/2020 11:09:37.775,4766.26,58.25885155
12/18/2020 11:09:37.795,4766.28,58.27176853
12/18/2020 11:09:37.815,4766.3,58.27325259
12/18/2020 11:09:37.835,4766.32,58.27888795
12/18/2020 11:09:37.855,4766.34,58.27598198
12/18/2020 11:09:37.875,4766.36,58.27704899
12/18/2020 11:09:37.895,4766.38,58.26697435
12/18/2020 11:09:37.915,4766.4,58.24892699
12/18/2020 11:09:37.935,4766.42,58.26237433
12/18/2020 11:09:37.955,4766.44,58.27622276
12/18/2020 11:09:37.975,4766.46,58.26101342
12/18/2020 11:09:37.995,4766.48,58.25712156
12/18/2020 11:09:38.015,4766.5,58.24668174
12/18/2020 11:09:38.035,4766.52,58.26469728
12/18/2020 11:09:38.055,4766.54,58.27856648
12/18/2020 11:09:38.075,4766.56,58.26179256
12/18/2020 11:09:38.095,4766.58,58.22956712
12/18/2020 11:09:38.115,4766.6,58.25732083
12/18/2020 11:09:38.135,4766.62,58.27930409
12/18/2020 11:09:38.155,4766.64,58.25906582
12/18/2020 11:09:38.175,4766.66,58.22706485
12/18/2020 11:09:38.195,4766.68,58.26256213
12/18/2020 11:09:38.215,4766.7,58.27368879
12/18/2020 11:09:38.235,4766.72,58.25991847
12/18/2020 11:09:38.255,4766.74,58.24264668
12/18/2020 11:09:38.275,4766.76,58.22561679
12/18/2020 11:09:38.295,4766.78,58.23678492
12/18/2020 11:09:38.315,4766.8,58.27015541
12/18/2020 11:09:38.335,4766.82,58.27893361
12/18/2020 11:09:38.355,4766.84,58.24986059
12/18/2020 11:09:38.375,4766.86,58.26210604
12/18/2020 11:09:38.395,4766.88,58.24827501
12/18/2020 11:09:38.415,4766.9,58.27770149
12/18/2020 11:09:38.435,4766.92,58.25533265
12/18/2020 11:09:38.455,4766.94,58.27703317
12/18/2020 11:09:38.475,4766.96,58.25988833
12/18/2020 11:09:38.495,4766.98,58.26737447
12/18/2020 11:09:38.515,4767,58.23075081
12/18/2020 11:09:38.535,4767.02,58.2728781
