Timestamps,Seconds,Values
12/18/2020 16:51:04.632,27593.96,20.96180233
12/18/2020 16:51:04.652,27593.98,20.93821297
12/18/2020 16:51:04.672,27594,20.95391856
12/18/2020 16:51:04.692,27594.02,20.96454794
12/18/2020 16:51:04.712,27594.04,20.95825839
12/18/2020 16:51:04.732,27594.06,20.96624011
12/18/2020 16:51:04.752,27594.08,20.91985397
12/18/2020 16:51:04.772,27594.1,20.94380803
12/18/2020 16:51:04.792,27594.12,20.94288002
12/18/2020 16:51:04.812,27594.14,20.9792371
12/18/2020 16:51:04.832,27594.16,20.94903937
12/18/2020 16:51:04.852,27594.18,20.95650624
12/18/2020 16:51:04.872,27594.2,20.95072419
12/18/2020 16:51:04.892,27594.22,20.96346044
12/18/2020 16:51:04.912,27594.24,20.97995933
12/18/2020 16:51:04.932,27594.26,20.93217719
12/18/2020 16:51:04.952,27594.28,20.95662407
12/18/2020 16:51:04.972,27594.3,20.94624385
12/18/2020 16:51:04.992,27594.32,20.95485538
12/18/2020 16:51:05.012,27594.34,20.9468628
12/18/2020 16:51:05.032,27594.36,20.91981353
12/18/2020 16:51:05.052,27594.38,20.9709483
12/18/2020 16:51:05.072,27594.4,20.94073649
12/18/2020 16:51:05.092,27594.42,20.9361677
12/18/2020 16:51:05.112,27594.44,20.95785189
12/18/2020 16:51:05.132,27594.46,20.93769745
12/18/2020 16:51:05.152,27594.48,20.9458521
12/18/2020 16:51:05.172,27594.5,20.95626911
12/18/2020 16:51:05.192,27594.52,20.93017425
12/18/2020 16:51:05.212,27594.54,20.93394451
12/18/2020 16:51:05.232,27594.56,20.96540602
12/18/2020 16:51:05.252,27594.58,20.93415507
12/18/2020 16:51:05.272,27594.6,20.94543723
12/18/2020 16:51:05.292,27594.62,20.92362085
12/18/2020 16:51:05.312,27594.64,20.93325338
12/18/2020 16:51:05.332,27594.66,20.95931878
12/18/2020 16:51:05.352,27594.68,20.95515025
12/18/2020 16:51:05.372,27594.7,20.9260164
12/18/2020 16:51:05.392,27594.72,20.95645503
12/18/2020 16:51:05.412,27594.74,20.94048934
12/18/2020 16:51:05.432,27594.76,20.9328534
12/18/2020 16:51:05.452,27594.78,20.94567214
12/18/2020 16:51:05.472,27594.8,20.9543962
12/18/2020 16:51:05.492,27594.82,20.97212085
12/18/2020 16:51:05.512,27594.84,20.94018936
12/18/2020 16:51:05.532,27594.86,20.9751495
12/18/2020 16:51:05.552,27594.88,20.95007985
12/18/2020 16:51:05.572,27594.9,20.93365014
12/18/2020 16:51:05.592,27594.92,20.97595091
12/18/2020 16:51:05.612,27594.94,20.95399195
12/18/2020 16:51:05.632,27594.96,20.95663263
12/18/2020 16:51:05.652,27594.98,20.93090843
12/18/2020 16:51:05.672,27595,20.94984223
12/18/2020 16:51:05.692,27595.02,20.94687362
12/18/2020 16:51:05.712,27595.04,20.94757761
12/18/2020 16:51:05.732,27595.06,20.94611075
12/18/2020 16:51:05.752,27595.08,20.93851815
12/18/2020 16:51:05.772,27595.1,20.95116668
12/18/2020 16:51:05.792,27595.12,20.95100885
12/18/2020 16:51:05.812,27595.14,20.95483938
12/18/2020 16:51:05.832,27595.16,20.94506531
12/18/2020 16:51:05.852,27595.18,20.94396658
12/18/2020 16:51:05.872,27595.2,20.94956229
12/18/2020 16:51:05.892,27595.22,20.96213392
12/18/2020 16:51:05.912,27595.24,20.9422201
12/18/2020 16:51:05.932,27595.26,20.94682196
12/18/2020 16:51:05.952,27595.28,20.93364943
12/18/2020 16:51:05.972,27595.3,20.92831405
12/18/2020 16:51:05.992,27595.32,20.9396823
12/18/2020 16:51:06.012,27595.34,20.95959655
12/18/2020 16:51:06.032,27595.36,20.96581196
12/18/2020 16:51:06.052,27595.38,20.94451232
12/18/2020 16:51:06.072,27595.4,20.95907336
12/18/2020 16:51:06.092,27595.42,20.94645589
12/18/2020 16:51:06.112,27595.44,20.95885527
12/18/2020 16:51:06.132,27595.46,20.94586476
12/18/2020 16:51:06.152,27595.48,20.96016907
12/18/2020 16:51:06.172,27595.5,20.96304081
12/18/2020 16:51:06.192,27595.52,20.9744786
12/18/2020 16:51:06.212,27595.54,20.95750567
12/18/2020 16:51:06.232,27595.56,20.9451971
12/18/2020 16:51:06.252,27595.58,20.94696826
12/18/2020 16:51:06.272,27595.6,20.95684591
12/18/2020 16:51:06.292,27595.62,20.92319043
12/18/2020 16:51:06.312,27595.64,20.92211809
12/18/2020 16:51:06.332,27595.66,20.95049111
12/18/2020 16:51:06.352,27595.68,20.93150426
12/18/2020 16:51:06.372,27595.7,20.94101152
12/18/2020 16:51:06.392,27595.72,20.93956253
12/18/2020 16:51:06.412,27595.74,20.9557794
12/18/2020 16:51:06.432,27595.76,20.92684504
12/18/2020 16:51:06.452,27595.78,20.9375343
12/18/2020 16:51:06.472,27595.8,20.93893255
12/18/2020 16:51:06.492,27595.82,20.92884306
12/18/2020 16:51:06.512,27595.84,20.93691562
12/18/2020 16:51:06.532,27595.86,20.92991502
12/18/2020 16:51:06.552,27595.88,20.9568375
12/18/2020 16:51:06.572,27595.9,20.9090071
12/18/2020 16:51:06.592,27595.92,20.90831808
12/18/2020 16:51:06.612,27595.94,20.90184639
12/18/2020 16:51:06.632,27595.96,20.92961722
12/18/2020 16:51:06.652,27595.98,20.95204843
12/18/2020 16:51:06.672,27596,20.93128446
12/18/2020 16:51:06.692,27596.02,20.92103145
12/18/2020 16:51:06.712,27596.04,20.94757712
12/18/2020 16:51:06.732,27596.06,20.93677192
12/18/2020 16:51:06.752,27596.08,20.91915041
12/18/2020 16:51:06.772,27596.1,20.94826524
12/18/2020 16:51:06.792,27596.12,20.93488085
12/18/2020 16:51:06.812,27596.14,20.94015805
12/18/2020 16:51:06.832,27596.16,20.96106556
12/18/2020 16:51:06.852,27596.18,20.95511659
12/18/2020 16:51:06.872,27596.2,20.95260179
12/18/2020 16:51:06.892,27596.22,20.95143407
12/18/2020 16:51:06.912,27596.24,20.92372103
12/18/2020 16:51:06.932,27596.26,20.94709298
12/18/2020 16:51:06.952,27596.28,20.93159242
12/18/2020 16:51:06.972,27596.3,20.94452479
12/18/2020 16:51:06.992,27596.32,20.94482165
12/18/2020 16:51:07.012,27596.34,20.92627084
12/18/2020 16:51:07.032,27596.36,20.92893284
12/18/2020 16:51:07.052,27596.38,20.93540695
12/18/2020 16:51:07.072,27596.4,20.94294653
12/18/2020 16:51:07.092,27596.42,20.95160225
12/18/2020 16:51:07.112,27596.44,20.94961996
12/18/2020 16:51:07.132,27596.46,20.9601396
12/18/2020 16:51:07.152,27596.48,20.93939742
12/18/2020 16:51:07.172,27596.5,20.93955842
12/18/2020 16:51:07.192,27596.52,20.9470394
12/18/2020 16:51:07.212,27596.54,20.91757038
12/18/2020 16:51:07.232,27596.56,20.92864432
12/18/2020 16:51:07.252,27596.58,20.91800429
12/18/2020 16:51:07.272,27596.6,20.93523324
12/18/2020 16:51:07.292,27596.62,20.93249959
12/18/2020 16:51:07.312,27596.64,20.96585611
12/18/2020 16:51:07.332,27596.66,20.96351003
12/18/2020 16:51:07.352,27596.68,20.93834523
12/18/2020 16:51:07.372,27596.7,20.94775232
12/18/2020 16:51:07.392,27596.72,20.94932778
12/18/2020 16:51:07.412,27596.74,20.93425586
12/18/2020 16:51:07.432,27596.76,20.94525035
12/18/2020 16:51:07.452,27596.78,20.93205915
12/18/2020 16:51:07.472,27596.8,20.93757139
12/18/2020 16:51:07.492,27596.82,20.93295476
12/18/2020 16:51:07.512,27596.84,20.91158421
12/18/2020 16:51:07.532,27596.86,20.93370225
12/18/2020 16:51:07.552,27596.88,20.94928636
12/18/2020 16:51:07.572,27596.9,20.94847843
12/18/2020 16:51:07.592,27596.92,20.95706892
12/18/2020 16:51:07.612,27596.94,20.9478998
12/18/2020 16:51:07.632,27596.96,20.94297465
12/18/2020 16:51:07.652,27596.98,20.94112853
12/18/2020 16:51:07.672,27597,20.93032452
12/18/2020 16:51:07.692,27597.02,20.94514759
12/18/2020 16:51:07.712,27597.04,20.91470873
12/18/2020 16:51:07.732,27597.06,20.95533839
12/18/2020 16:51:07.752,27597.08,20.92825481
12/18/2020 16:51:07.772,27597.1,20.92919351
12/18/2020 16:51:07.792,27597.12,20.93783665
12/18/2020 16:51:07.812,27597.14,20.95014921
12/18/2020 16:51:07.832,27597.16,20.9330726
12/18/2020 16:51:07.852,27597.18,20.94283204
12/18/2020 16:51:07.872,27597.2,20.8932422
12/18/2020 16:51:07.892,27597.22,20.89366412
12/18/2020 16:51:07.912,27597.24,20.94599458
12/18/2020 16:51:07.932,27597.26,20.92491305
12/18/2020 16:51:07.952,27597.28,20.93439373
12/18/2020 16:51:07.972,27597.3,20.93708744
12/18/2020 16:51:07.992,27597.32,20.94328805
12/18/2020 16:51:08.012,27597.34,20.93515553
12/18/2020 16:51:08.032,27597.36,20.91372494
12/18/2020 16:51:08.052,27597.38,20.93713374
12/18/2020 16:51:08.072,27597.4,20.93510109
12/18/2020 16:51:08.092,27597.42,20.92144255
12/18/2020 16:51:08.112,27597.44,20.9679979
12/18/2020 16:51:08.132,27597.46,20.94789159
12/18/2020 16:51:08.152,27597.48,20.92837938
12/18/2020 16:51:08.172,27597.5,20.92537025
12/18/2020 16:51:08.192,27597.52,20.94284907
12/18/2020 16:51:08.212,27597.54,20.91924836
12/18/2020 16:51:08.232,27597.56,20.92663292
12/18/2020 16:51:08.252,27597.58,20.93298606
12/18/2020 16:51:08.272,27597.6,20.95213138
12/18/2020 16:51:08.292,27597.62,20.93313074
12/18/2020 16:51:08.312,27597.64,20.94340056
12/18/2020 16:51:08.332,27597.66,20.930892
12/18/2020 16:51:08.352,27597.68,20.91198912
12/18/2020 16:51:08.372,27597.7,20.93686418
12/18/2020 16:51:08.392,27597.72,20.90012607
12/18/2020 16:51:08.412,27597.74,20.93935742
12/18/2020 16:51:08.432,27597.76,20.95325517
12/18/2020 16:51:08.452,27597.78,20.94378823
12/18/2020 16:51:08.472,27597.8,20.93822164
12/18/2020 16:51:08.492,27597.82,20.92871321
12/18/2020 16:51:08.512,27597.84,20.94558691
12/18/2020 16:51:08.532,27597.86,20.9201352
12/18/2020 16:51:08.552,27597.88,20.92874275
12/18/2020 16:51:08.572,27597.9,20.93914617
12/18/2020 16:51:08.592,27597.92,20.94346703
12/18/2020 16:51:08.612,27597.94,20.94410557
12/18/2020 16:51:08.632,27597.96,20.9481857
12/18/2020 16:51:08.652,27597.98,20.93960722
12/18/2020 16:51:08.672,27598,20.92644882
12/18/2020 16:51:08.692,27598.02,20.92382062
12/18/2020 16:51:08.712,27598.04,20.92161954
12/18/2020 16:51:08.732,27598.06,20.94909489
12/18/2020 16:51:08.752,27598.08,20.92818503
12/18/2020 16:51:08.772,27598.1,20.93571364
12/18/2020 16:51:08.792,27598.12,20.92936787
12/18/2020 16:51:08.812,27598.14,20.94202374
12/18/2020 16:51:08.832,27598.16,20.92903162
12/18/2020 16:51:08.852,27598.18,20.93802054
12/18/2020 16:51:08.872,27598.2,20.93688764
12/18/2020 16:51:08.892,27598.22,20.91999442
12/18/2020 16:51:08.912,27598.24,20.92726947
12/18/2020 16:51:08.932,27598.26,20.93933701
12/18/2020 16:51:08.952,27598.28,20.94237458
12/18/2020 16:51:08.972,27598.3,20.93571013
12/18/2020 16:51:08.992,27598.32,20.91261255
12/18/2020 16:51:09.012,27598.34,20.9356811
12/18/2020 16:51:09.032,27598.36,20.92358258
12/18/2020 16:51:09.052,27598.38,20.95388374
12/18/2020 16:51:09.072,27598.4,20.92952818
12/18/2020 16:51:09.092,27598.42,20.93222023
12/18/2020 16:51:09.112,27598.44,20.92178345
12/18/2020 16:51:09.132,27598.46,20.90940027
12/18/2020 16:51:09.152,27598.48,20.92502223
12/18/2020 16:51:09.172,27598.5,20.94298603
12/18/2020 16:51:09.192,27598.52,20.90964635
12/18/2020 16:51:09.212,27598.54,20.91657866
12/18/2020 16:51:09.232,27598.56,20.93163902
12/18/2020 16:51:09.252,27598.58,20.90784521
12/18/2020 16:51:09.272,27598.6,20.9531678
12/18/2020 16:51:09.292,27598.62,20.90557408
12/18/2020 16:51:09.312,27598.64,20.90886378
12/18/2020 16:51:09.332,27598.66,20.92290405
12/18/2020 16:51:09.352,27598.68,20.93943144
12/18/2020 16:51:09.372,27598.7,20.91544608
12/18/2020 16:51:09.392,27598.72,20.91345331
12/18/2020 16:51:09.412,27598.74,20.92216591
12/18/2020 16:51:09.432,27598.76,20.91889606
12/18/2020 16:51:09.452,27598.78,20.92222991
12/18/2020 16:51:09.472,27598.8,20.93118534
12/18/2020 16:51:09.492,27598.82,20.93475176
12/18/2020 16:51:09.512,27598.84,20.92438126
12/18/2020 16:51:09.532,27598.86,20.93903172
12/18/2020 16:51:09.552,27598.88,20.92026911
12/18/2020 16:51:09.572,27598.9,20.90907075
12/18/2020 16:51:09.592,27598.92,20.93196508
12/18/2020 16:51:09.612,27598.94,20.91442378
12/18/2020 16:51:09.632,27598.96,20.93108063
12/18/2020 16:51:09.652,27598.98,20.94911572
12/18/2020 16:51:09.672,27599,20.91597527
12/18/2020 16:51:09.692,27599.02,20.90741319
12/18/2020 16:51:09.712,27599.04,20.92054936
12/18/2020 16:51:09.732,27599.06,20.91139323
12/18/2020 16:51:09.752,27599.08,20.91190904
12/18/2020 16:51:09.772,27599.1,20.90552646
12/18/2020 16:51:09.792,27599.12,20.92788169
12/18/2020 16:51:09.812,27599.14,20.90873997
12/18/2020 16:51:09.832,27599.16,20.91281317
12/18/2020 16:51:09.852,27599.18,20.91129318
12/18/2020 16:51:09.872,27599.2,20.92285909
12/18/2020 16:51:09.892,27599.22,20.95082748
12/18/2020 16:51:09.912,27599.24,20.92083685
12/18/2020 16:51:09.932,27599.26,20.93044562
12/18/2020 16:51:09.952,27599.28,20.92249797
12/18/2020 16:51:09.972,27599.3,20.93692621
12/18/2020 16:51:09.992,27599.32,20.92027567
12/18/2020 16:51:10.012,27599.34,20.95442993
12/18/2020 16:51:10.032,27599.36,20.93980685
12/18/2020 16:51:10.052,27599.38,20.94914239
12/18/2020 16:51:10.072,27599.4,20.91699361
12/18/2020 16:51:10.092,27599.42,20.93945117
12/18/2020 16:51:10.112,27599.44,20.90479581
12/18/2020 16:51:10.132,27599.46,20.90635109
12/18/2020 16:51:10.152,27599.48,20.92764271
12/18/2020 16:51:10.172,27599.5,20.92658175
12/18/2020 16:51:10.192,27599.52,20.92760353
12/18/2020 16:51:10.212,27599.54,20.93021854
12/18/2020 16:51:10.232,27599.56,20.92791846
12/18/2020 16:51:10.252,27599.58,20.92070682
12/18/2020 16:51:10.272,27599.6,20.91698594
12/18/2020 16:51:10.292,27599.62,20.89462184
12/18/2020 16:51:10.312,27599.64,20.90875708
12/18/2020 16:51:10.332,27599.66,20.92539507
12/18/2020 16:51:10.352,27599.68,20.9250456
12/18/2020 16:51:10.372,27599.7,20.90200204
12/18/2020 16:51:10.392,27599.72,20.93413378
12/18/2020 16:51:10.412,27599.74,20.93126008
12/18/2020 16:51:10.432,27599.76,20.9270826
12/18/2020 16:51:10.452,27599.78,20.9205554
12/18/2020 16:51:10.472,27599.8,20.9033322
12/18/2020 16:51:10.492,27599.82,20.93054175
12/18/2020 16:51:10.512,27599.84,20.92789774
12/18/2020 16:51:10.532,27599.86,20.90790142
12/18/2020 16:51:10.552,27599.88,20.89767874
12/18/2020 16:51:10.572,27599.9,20.94549978
12/18/2020 16:51:10.592,27599.92,20.94345196
12/18/2020 16:51:10.612,27599.94,20.91041888
12/18/2020 16:51:10.632,27599.96,20.90976098
12/18/2020 16:51:10.652,27599.98,20.91790023
12/18/2020 16:51:10.672,27600,20.91349811
12/18/2020 16:51:10.692,27600.02,20.91335751
12/18/2020 16:51:10.712,27600.04,20.91218507
12/18/2020 16:51:10.732,27600.06,20.91640824
12/18/2020 16:51:10.752,27600.08,20.90247914
12/18/2020 16:51:10.772,27600.1,20.92858151
12/18/2020 16:51:10.792,27600.12,20.91703477
12/18/2020 16:51:10.812,27600.14,20.91062447
12/18/2020 16:51:10.832,27600.16,20.8997776
12/18/2020 16:51:10.852,27600.18,20.91071105
12/18/2020 16:51:10.872,27600.2,20.9116938
12/18/2020 16:51:10.892,27600.22,20.92719232
12/18/2020 16:51:10.912,27600.24,20.90042576
12/18/2020 16:51:10.932,27600.26,20.8812746
12/18/2020 16:51:10.952,27600.28,20.90354993
12/18/2020 16:51:10.972,27600.3,20.92369758
12/18/2020 16:51:10.992,27600.32,20.92648126
12/18/2020 16:51:11.012,27600.34,20.90176983
12/18/2020 16:51:11.032,27600.36,20.91688694
12/18/2020 16:51:11.052,27600.38,20.91205871
12/18/2020 16:51:11.072,27600.4,20.89083949
12/18/2020 16:51:11.092,27600.42,20.97172513
12/18/2020 16:51:11.112,27600.44,20.94179612
12/18/2020 16:51:11.132,27600.46,20.93691713
12/18/2020 16:51:11.152,27600.48,20.92321587
12/18/2020 16:51:11.172,27600.5,20.9359479
12/18/2020 16:51:11.192,27600.52,20.91591127
12/18/2020 16:51:11.212,27600.54,20.91008458
12/18/2020 16:51:11.232,27600.56,20.91466556
12/18/2020 16:51:11.252,27600.58,20.94376637
12/18/2020 16:51:11.272,27600.6,20.88541624
12/18/2020 16:51:11.292,27600.62,20.91690735
12/18/2020 16:51:11.312,27600.64,20.91975971
12/18/2020 16:51:11.332,27600.66,20.9150252
12/18/2020 16:51:11.352,27600.68,20.89879802
12/18/2020 16:51:11.372,27600.7,20.90739376
12/18/2020 16:51:11.392,27600.72,20.91878096
12/18/2020 16:51:11.412,27600.74,20.92335004
12/18/2020 16:51:11.432,27600.76,20.90863969
12/18/2020 16:51:11.452,27600.78,20.91905582
12/18/2020 16:51:11.472,27600.8,20.92227699
12/18/2020 16:51:11.492,27600.82,20.95075859
12/18/2020 16:51:11.512,27600.84,20.88900959
12/18/2020 16:51:11.532,27600.86,20.90062959
12/18/2020 16:51:11.552,27600.88,20.92620678
12/18/2020 16:51:11.572,27600.9,20.91967513
12/18/2020 16:51:11.592,27600.92,20.89972564
12/18/2020 16:51:11.612,27600.94,20.93388728
12/18/2020 16:51:11.632,27600.96,20.93736077
12/18/2020 16:51:11.652,27600.98,20.93327419
12/18/2020 16:51:11.672,27601,20.91548708
12/18/2020 16:51:11.692,27601.02,20.91026515
12/18/2020 16:51:11.712,27601.04,20.92694663
12/18/2020 16:51:11.732,27601.06,20.8933072
12/18/2020 16:51:11.752,27601.08,20.92943191
12/18/2020 16:51:11.772,27601.1,20.93119254
12/18/2020 16:51:11.792,27601.12,20.88062567
12/18/2020 16:51:11.812,27601.14,20.91103446
12/18/2020 16:51:11.832,27601.16,20.92445925
12/18/2020 16:51:11.852,27601.18,20.91014899
12/18/2020 16:51:11.872,27601.2,20.91046096
12/18/2020 16:51:11.892,27601.22,20.92916874
12/18/2020 16:51:11.912,27601.24,20.89319953
12/18/2020 16:51:11.932,27601.26,20.88055316
12/18/2020 16:51:11.952,27601.28,20.91129773
12/18/2020 16:51:11.972,27601.3,20.94566271
12/18/2020 16:51:11.992,27601.32,20.909062
12/18/2020 16:51:12.012,27601.34,20.893493
12/18/2020 16:51:12.032,27601.36,20.91095352
12/18/2020 16:51:12.052,27601.38,20.89888402
12/18/2020 16:51:12.072,27601.4,20.91910447
12/18/2020 16:51:12.092,27601.42,20.91490677
12/18/2020 16:51:12.112,27601.44,20.90938129
12/18/2020 16:51:12.132,27601.46,20.91218568
12/18/2020 16:51:12.152,27601.48,20.92628692
12/18/2020 16:51:12.172,27601.5,20.9115069
12/18/2020 16:51:12.192,27601.52,20.91446875
12/18/2020 16:51:12.212,27601.54,20.91489896
12/18/2020 16:51:12.232,27601.56,20.92050774
12/18/2020 16:51:12.252,27601.58,20.91546695
12/18/2020 16:51:12.272,27601.6,20.91473413
12/18/2020 16:51:12.292,27601.62,20.9283975
12/18/2020 16:51:12.312,27601.64,20.88624572
12/18/2020 16:51:12.332,27601.66,20.91923854
12/18/2020 16:51:12.352,27601.68,20.93905625
12/18/2020 16:51:12.372,27601.7,20.89669816
12/18/2020 16:51:12.392,27601.72,20.89513651
12/18/2020 16:51:12.412,27601.74,20.87675904
12/18/2020 16:51:12.432,27601.76,20.90843084
12/18/2020 16:51:12.452,27601.78,20.92111558
12/18/2020 16:51:12.472,27601.8,20.92978268
12/18/2020 16:51:12.492,27601.82,20.89800736
12/18/2020 16:51:12.512,27601.84,20.92994546
12/18/2020 16:51:12.532,27601.86,20.90207225
12/18/2020 16:51:12.552,27601.88,20.9226129
12/18/2020 16:51:12.572,27601.9,20.90402281
12/18/2020 16:51:12.592,27601.92,20.91964899
12/18/2020 16:51:12.612,27601.94,20.90353558
12/18/2020 16:51:12.632,27601.96,20.91208565
12/18/2020 16:51:12.652,27601.98,20.90457257
12/18/2020 16:51:12.672,27602,20.92472778
12/18/2020 16:51:12.692,27602.02,20.90258091
12/18/2020 16:51:12.712,27602.04,20.90890124
12/18/2020 16:51:12.732,27602.06,20.88410159
12/18/2020 16:51:12.752,27602.08,20.90024421
12/18/2020 16:51:12.772,27602.1,20.92484946
12/18/2020 16:51:12.792,27602.12,20.88122351
12/18/2020 16:51:12.812,27602.14,20.88664562
12/18/2020 16:51:12.832,27602.16,20.88961051
12/18/2020 16:51:12.852,27602.18,20.9209764
12/18/2020 16:51:12.872,27602.2,20.87030665
12/18/2020 16:51:12.892,27602.22,20.91479217
12/18/2020 16:51:12.912,27602.24,20.89769672
12/18/2020 16:51:12.932,27602.26,20.88403713
12/18/2020 16:51:12.952,27602.28,20.92395164
12/18/2020 16:51:12.972,27602.3,20.91043208
12/18/2020 16:51:12.992,27602.32,20.91664944
12/18/2020 16:51:13.012,27602.34,20.89573526
12/18/2020 16:51:13.032,27602.36,20.90465879
12/18/2020 16:51:13.052,27602.38,20.89712134
12/18/2020 16:51:13.072,27602.4,20.88874586
12/18/2020 16:51:13.092,27602.42,20.90263073
12/18/2020 16:51:13.112,27602.44,20.90059388
12/18/2020 16:51:13.132,27602.46,20.89284325
12/18/2020 16:51:13.152,27602.48,20.88648009
12/18/2020 16:51:13.172,27602.5,20.90129729
12/18/2020 16:51:13.192,27602.52,20.92184811
12/18/2020 16:51:13.212,27602.54,20.86544425
12/18/2020 16:51:13.232,27602.56,20.88983625
12/18/2020 16:51:13.252,27602.58,20.91605436
12/18/2020 16:51:13.272,27602.6,20.91978039
12/18/2020 16:51:13.292,27602.62,20.88078794
12/18/2020 16:51:13.312,27602.64,20.89697797
12/18/2020 16:51:13.332,27602.66,20.88900435
12/18/2020 16:51:13.352,27602.68,20.88928941
12/18/2020 16:51:13.372,27602.7,20.90902595
12/18/2020 16:51:13.392,27602.72,20.91067642
12/18/2020 16:51:13.412,27602.74,20.91868538
12/18/2020 16:51:13.432,27602.76,20.89638292
12/18/2020 16:51:13.452,27602.78,20.89490428
12/18/2020 16:51:13.472,27602.8,20.8948292
12/18/2020 16:51:13.492,27602.82,20.90288653
12/18/2020 16:51:13.512,27602.84,20.90070804
12/18/2020 16:51:13.532,27602.86,20.90887952
12/18/2020 16:51:13.552,27602.88,20.89891614
12/18/2020 16:51:13.572,27602.9,20.89012435
12/18/2020 16:51:13.592,27602.92,20.91300021
12/18/2020 16:51:13.612,27602.94,20.90453356
12/18/2020 16:51:13.632,27602.96,20.90424403
12/18/2020 16:51:13.652,27602.98,20.9290658
12/18/2020 16:51:13.672,27603,20.92441348
12/18/2020 16:51:13.692,27603.02,20.91953129
12/18/2020 16:51:13.712,27603.04,20.8951623
12/18/2020 16:51:13.732,27603.06,20.90808205
12/18/2020 16:51:13.752,27603.08,20.87590852
12/18/2020 16:51:13.772,27603.1,20.90400759
12/18/2020 16:51:13.792,27603.12,20.91001572
12/18/2020 16:51:13.812,27603.14,20.8901165
12/18/2020 16:51:13.832,27603.16,20.92135538
12/18/2020 16:51:13.852,27603.18,20.91168596
12/18/2020 16:51:13.872,27603.2,20.90124774
12/18/2020 16:51:13.892,27603.22,20.88536298
12/18/2020 16:51:13.912,27603.24,20.89991763
12/18/2020 16:51:13.932,27603.26,20.88328018
12/18/2020 16:51:13.952,27603.28,20.9096896
12/18/2020 16:51:13.972,27603.3,20.91449967
12/18/2020 16:51:13.992,27603.32,20.9006222
12/18/2020 16:51:14.012,27603.34,20.92274138
